2+2W+fence.rw.w+rfi-ctrl:[0.4908733367919922, 0.21553094685077667, 1.8545986413955688, -0.5653690099716187, -0.7484539747238159, 0.182030588388443, -0.5651986002922058, -0.33465754985809326, 0.9956042766571045, -1.300588846206665, 0.120806984603405, -0.9139293432235718, -0.7140688896179199, 0.05375903844833374, -0.7355340719223022, -0.30677202343940735]
2+2W+fence.rw.w+rfi-ctrlfencei:[-0.08190016448497772, -1.298579454421997, 2.4538023471832275, 1.1126405000686646, 0.8098478317260742, -2.6516504287719727, -0.8117845058441162, 0.3607178032398224, 1.3407726287841797, -2.7477073669433594, -0.27745747566223145, -0.7934080958366394, -0.9020732641220093, -0.8165930509567261, -0.8901055455207825, -0.25535812973976135]
2+2W+fence.rw.w+rfi-data:[0.39925453066825867, 0.4015938937664032, 2.260751485824585, -0.4945565164089203, -1.2930277585983276, 0.5790468454360962, -1.0094726085662842, -0.10003668069839478, 1.2688366174697876, -1.7996400594711304, -0.13876111805438995, -1.3844553232192993, -0.6101932525634766, 0.39382320642471313, -0.7923259735107422, -0.445112943649292]
2+2W+fence.w.w+po:[-0.6595548987388611, -0.36909645795822144, 2.87304949760437, -1.666972041130066, -1.1483064889907837, 0.5077205300331116, -0.08053252846002579, 0.2722015678882599, 1.766802191734314, -1.429837942123413, -0.16835729777812958, -1.9691014289855957, -0.992245078086853, 0.03341812640428543, -0.7656524181365967, -0.32137542963027954]
2+2W+fence.w.w+rfi-addr:[0.33337074518203735, -0.5051316618919373, 1.9164878129959106, 0.01000988483428955, -1.1318250894546509, 0.19997650384902954, 0.11691046506166458, -0.22902628779411316, 1.6826550960540771, -2.2951853275299072, 0.1163111999630928, -1.6997658014297485, -0.8932148218154907, 0.8602944612503052, -0.4608772099018097, -1.0024158954620361]
2+2W+fence.w.w+rfi-ctrl:[0.4108465313911438, 0.38796064257621765, 1.4392204284667969, -0.21062687039375305, -0.836867094039917, 0.3475327491760254, -0.22951214015483856, -0.2686072587966919, 1.248359203338623, -1.265289545059204, -0.38227713108062744, -1.0824918746948242, -0.8509348630905151, 0.6163322329521179, -0.18873527646064758, -0.4916193187236786]
2+2W+fence.w.w+rfi-ctrlfencei:[-0.016046863049268723, -0.6228814125061035, 1.9603248834609985, 0.8171431422233582, 0.945475697517395, -2.5750207901000977, -0.8762556910514832, 0.3913317322731018, 1.2514008283615112, -2.2737314701080322, -0.28589928150177, -0.5205273032188416, -0.8961554765701294, -0.7132097482681274, -0.9430229663848877, 0.10969427973031998]
2+2W+fence.w.w+rfi-data:[0.4558853209018707, 0.20939846336841583, 2.15553617477417, 0.08195427805185318, -1.543592095375061, 0.5478835105895996, -0.5278213620185852, -0.2509234845638275, 1.680403232574463, -2.0103118419647217, -0.5913099646568298, -1.8193776607513428, -0.8137702941894531, 0.9806534647941589, -0.2214280515909195, -0.9261340498924255]
2+2W+po+poprl+NEW:[-0.753848135471344, -2.4602997303009033, 1.150958776473999, -2.263589859008789, 0.6798381209373474, -1.7222161293029785, 1.2730827331542969, -1.4360229969024658, 2.227865695953369, -2.186173439025879, 0.5947218537330627, -2.3251254558563232, -2.475053310394287, -1.7907894849777222, -0.2657119929790497, -1.4638781547546387]
2+2W+po+porlp+NEW:[-1.074439525604248, 0.44214409589767456, 2.968196153640747, -1.274570345878601, -0.6072319149971008, -0.26075589656829834, 1.064437747001648, -2.864342212677002, 3.80045223236084, -1.2768025398254395, -1.0383456945419312, -0.8355739712715149, -2.3393869400024414, -0.9521875977516174, -1.7717522382736206, -1.7770196199417114]
2+2W+po+porlrl+NEW:[-0.13774774968624115, -0.3539208769798279, 0.27859780192375183, -0.9198660254478455, 0.7893778085708618, -1.0900204181671143, 0.5501223206520081, -1.0881751775741577, 1.126931071281433, -0.852760374546051, -0.06905863434076309, -0.9236773252487183, -1.7665060758590698, -0.5807881355285645, -0.2524571418762207, 0.4359700083732605]
2+2W+poprl+porlp+NEW:[0.6435225009918213, 0.7102493643760681, 1.799576997756958, 0.07736822217702866, -1.7758524417877197, -0.7202523350715637, 1.2927988767623901, -5.010165691375732, 2.952509641647339, -1.6099458932876587, -1.6212146282196045, -0.28426289558410645, -3.275191068649292, -1.6556390523910522, 0.20775040984153748, -4.149174690246582]
2+2W+porlp+porlrl+NEW:[0.7729921340942383, 1.6178333759307861, 1.7647122144699097, 0.35479816794395447, -1.0597331523895264, 0.3642790913581848, 1.091408133506775, -4.312195301055908, 2.5538442134857178, -1.2404838800430298, -1.855242133140564, 0.4651966989040375, -2.869596481323242, -0.9196682572364807, 0.06140941008925438, -2.4378929138183594]
2+2W+porlps+NEW:[-0.8733311891555786, 1.4367330074310303, 3.0891449451446533, -1.9467748403549194, -1.929733157157898, 0.15596100687980652, 0.5845730304718018, -3.4773333072662354, 2.9323389530181885, -0.8991581201553345, -0.5267811417579651, -1.302142858505249, -1.7052198648452759, -1.1795862913131714, -1.61287260055542, -1.0590636730194092]
2+2W+poxxs:[0.7209053635597229, 0.1659158170223236, 0.13019207119941711, -0.6169305443763733, 1.0424875020980835, -1.3331239223480225, -0.1989298015832901, -2.413205623626709, 2.179682493209839, -0.6555945873260498, 0.1172289028763771, 0.8194937109947205, -1.3231717348098755, 0.9692380428314209, -0.0480305440723896, -4.872345924377441]
2+2W+rfi-addr+rfi-ctrl:[-0.9045713543891907, -0.4241534173488617, 0.9378772974014282, 0.9863720536231995, -0.40095534920692444, 0.5055030584335327, 0.9986914992332458, -0.9185336232185364, 5.184934139251709, -3.1544339656829834, -1.7252168655395508, -2.930419921875, -1.911346673965454, 3.0502657890319824, 1.6017893552780151, -2.9177350997924805]
2+2W+rfi-addr+rfi-ctrlfencei:[-0.14437107741832733, -2.330796957015991, 2.793519973754883, 0.6423225998878479, 2.237438678741455, -3.532320499420166, -0.08905764669179916, 0.9144880771636963, 4.374671459197998, -4.036359786987305, -2.278446674346924, -2.0929973125457764, -1.453537940979004, -0.5814233422279358, 0.7332073450088501, -0.9434916973114014]
2+2W+rfi-addr+rfi-data:[-0.8277983069419861, 0.13350294530391693, 0.42266860604286194, 0.255237877368927, -0.6517457962036133, 1.1271559000015259, 1.3580043315887451, -0.5803329944610596, 3.155024528503418, -2.2047998905181885, -0.5585033893585205, -1.9761245250701904, -1.4626781940460205, 2.3718035221099854, 1.0108602046966553, -1.8353793621063232]
2+2W+rfi-addrs:[-0.7825119495391846, -0.7669658660888672, 0.5521800518035889, 0.34399789571762085, -0.24606581032276154, 1.1097031831741333, 1.9431923627853394, -0.6915123462677002, 3.755401134490967, -2.97023868560791, -0.25675004720687866, -2.1203160285949707, -1.823471188545227, 2.4344658851623535, 1.4416311979293823, -2.5606908798217773]
2+2W+rfi-ctrl+rfi-ctrlfencei:[0.2776966094970703, -2.268300771713257, 2.2054755687713623, -0.08804082125425339, 2.1266629695892334, -3.721304416656494, -0.29914453625679016, 0.5991320610046387, 4.452937126159668, -3.8735506534576416, -2.0528180599212646, -1.7689234018325806, -0.97376549243927, -0.8033944368362427, 0.7498086094856262, -0.474007248878479]
2+2W+rfi-ctrlfenceis:[-0.43212834000587463, -3.1439766883850098, 3.322458028793335, 0.790318489074707, 2.918865203857422, -6.341972827911377, -1.2356295585632324, 1.1926127672195435, 4.814342975616455, -5.658924102783203, -2.491248607635498, -1.53482985496521, -1.3128328323364258, -2.161400079727173, -0.4981664717197418, -0.6840307712554932]
2+2W+rfi-ctrls:[0.5864798426628113, 0.8611994385719299, -0.3342430591583252, -0.008020266890525818, -0.059871695935726166, 0.277548611164093, 0.16547468304634094, -0.9690292477607727, 2.2161190509796143, -1.0288790464401245, 0.07694491744041443, -0.6753305792808533, -1.0121431350708008, 1.2144721746444702, 0.3651754558086395, -0.493872731924057]
2+2W+rfi-data+rfi-ctrl:[-0.630407989025116, 0.2610907256603241, 0.3116830587387085, 0.4960041046142578, -0.4398057758808136, 0.18498796224594116, 0.4680289626121521, -0.774756669998169, 4.111161708831787, -1.8773711919784546, -1.3703843355178833, -2.1656429767608643, -1.3201475143432617, 2.4698543548583984, 1.1068792343139648, -1.8791898488998413]
2+2W+rfi-data+rfi-ctrlfencei:[-0.055229466408491135, -2.266423463821411, 2.487069845199585, 0.17491364479064941, 2.228098154067993, -3.9808216094970703, -0.30310189723968506, 0.9692611694335938, 4.1316609382629395, -3.68115234375, -2.1134047508239746, -1.8097819089889526, -1.0799438953399658, -0.8066081404685974, 0.764598548412323, -0.33809423446655273]
