2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-addr+ctrlfencei-rfi     | 19    | YES          | 3.96       | 3.96      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-addr+ctrlfencei-rfi-ctrl | 21    | NO           | 1.24       | 1.00      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+pos-rfi-ctrl+data-rfi-addr  | 19    | YES          | 1.07       | 1.07      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+rfi-data-rfis               | 17    | YES          | 4.08       | 4.08      
2026-03-22 13:08:52 | INFO    | bayes_eval | LB+data+po                     | 14    | YES          | 12.79      | 12.79     
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+rfi-addr+rfi-addr-rfi       | 25    | NO           | 2.78       | 2.00      
2026-03-22 13:08:52 | INFO    | bayes_eval | 2+2W+fence.rw.rw+po            | 18    | NO           | 1.25       | 1.00      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-addr+addr-rfi-ctrlfence | 19    | NO           | 15.81      | 0.09      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+po+ctrlfencei                | 23    | YES          | 1.21       | 1.21      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+wsi-rfi-addrs               | 13    | YES          | 2.23       | 2.23      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-addr+ctrlfencei-rfi-ctr | 21    | NO           | 1.24       | 0.00      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-ctrl+ctrlfencei          | 14    | NO           | 1.76       | 0.66      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-data+addr-rfi-addr      | 22    | YES          | 8.57       | 8.57      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+fence.rw.w+fence.w.w         | 22    | YES          | 13.51      | 13.51     
2026-03-22 13:08:52 | INFO    | bayes_eval | S+po+poprl+NEW                 | 16    | YES          | 4.30       | 4.30      
2026-03-22 13:08:52 | INFO    | bayes_eval | LB+ctrlfencei+po               | 22    | NO           | 1.22       | 1.09      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+pos-rfi-addr+data-rfi-addr  | 18    | NO           | 1.00       | 0.78      
2026-03-22 13:08:52 | INFO    | bayes_eval | LB+fri-rfi-data+fri-rfi-ctrl   | 19    | YES          | 10.23      | 10.23     
2026-03-22 13:08:52 | INFO    | bayes_eval | R+pos-rfi-data+rfi-addr        | 17    | NO           | 0.99       | 0.73      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+rfi-addr+rfi-data-rfi       | 17    | NO           | 3.31       | 1.93      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-data+addr-rfi-ctrlfence | 22    | NO           | 1.43       | 0.00      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-ctrl+ctrlfencei-rfi-addr | 19    | NO           | 2.10       | 1.00      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+wsi-rfi-addr+fence.rw.rw     | 18    | YES          | 3.01       | 3.01      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+po+ctrl                     | 23    | NO           | 1.02       | 0.93      
2026-03-22 13:08:52 | INFO    | bayes_eval | 2+2W+fence.w.w+rfi-ctrl        | 16    | YES          | 1.45       | 1.45      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+rfi-addrs                   | 18    | YES          | 3.85       | 3.85      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+rfi-addr+pos-rfi-ctrlfencei | 19    | YES          | 7.13       | 7.13      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+pos-rfi-addr+ctrlfencei-rfi | 17    | YES          | 50.81      | 50.81     
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-ctrl+ctrl-rfi-ctrlfencei | 24    | YES          | 2.75       | 2.75      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-ctrl+data-rfi-data       | 19    | NO           | 15.91      | 5.29      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+porlps+NEW                  | 19    | YES          | 1.77       | 1.77      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-addr+addr-rfi-data       | 16    | YES          | 9.61       | 9.61      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+fence.rw.w+po               | 14    | YES          | 4.38       | 4.38      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-data+data-rfi-addrs     | 17    | NO           | 3.95       | 3.07      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+rfi-addr+rfi-ctrlfencei-rfi | 24    | NO           | 3.42       | 3.20      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+pos-rfi-addr+data-rfi-ctrlf | 15    | NO           | 78.24      | 62.41     
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+pos-rfi-addr+pos-rfi-ctrlfe | 21    | YES          | 4.55       | 4.55      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-ctrl+ctrlfencei-rfi     | 20    | YES          | 5.97       | 5.97      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+pos-po+pos-po-addrs         | 22    | YES          | 2.44       | 2.44      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+pos-rfi-data+rfi-ctrlfencei  | 20    | NO           | 99.14      | 62.76     
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+fence.rw.rw+pos-rfi-addr    | 17    | NO           | 2.18       | 1.22      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-addr+addr-rfi           | 20    | YES          | 1.62       | 1.62      
2026-03-22 13:08:52 | INFO    | bayes_eval | LB+fri-rfi-addrs               | 17    | YES          | 0.99       | 0.99      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+fence.rw.w+po                | 15    | YES          | 1.78       | 1.78      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+fence.rw.w+rfi-addr          | 16    | YES          | 4.34       | 4.34      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+pos-addr+pos-pos-addr       | 20    | YES          | 5.13       | 5.13      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+fence.rw.w+rfi-addr-rfi      | 20    | NO           | 5.75       | 2.92      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+fence.rw.rw+data-wsi-rfi-ct | 16    | YES          | 1.94       | 1.94      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+fence.rw.rw+po-addrs         | 19    | YES          | 6.45       | 6.45      
2026-03-22 13:08:52 | INFO    | bayes_eval | ISA09                          | 16    | NO           | 0.89       | 0.87      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+fence.rw.w+ctrl-rfi-addr    | 18    | NO           | 1.08       | 0.97      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+fence.w.w+pos-addr           | 18    | YES          | 8.15       | 8.15      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+pos-rfi-data+ctrlfencei-rfi | 22    | NO           | 52.38      | 41.21     
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-data+ctrlfencei-rfi     | 21    | YES          | 6.19       | 6.19      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+fence.rw.rw+pos-addr        | 14    | NO           | 10.35      | 10.18     
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-data+ctrlfencei-rfi-addr | 21    | NO           | 0.98       | 0.94      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-addr+addr-rfi-ctrl       | 13    | NO           | 3.20       | 0.57      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-data+data-rfi-ctrlfence | 19    | YES          | 1283.49    | 1283.49   
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+pos-rfi-data+addr           | 20    | YES          | 2.58       | 2.58      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-ctrl+addr-rfi-data       | 23    | NO           | 14.92      | 2.29      
2026-03-22 13:08:52 | INFO    | bayes_eval | 2+2W+po+porlp+NEW              | 18    | YES          | 4.21       | 4.21      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+rfi-data+rfi-ctrlfencei-rfi  | 16    | YES          | 3.91       | 3.91      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+pos-rfi-addr+ctrlfencei-rfi | 13    | YES          | 218.51     | 218.51    
2026-03-22 13:08:52 | INFO    | bayes_eval | R+pos-rfi-addr+rfi-addr        | 20    | YES          | 1.13       | 1.13      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+rfi-ctrlfencei+rfi-addr-rfi | 19    | YES          | 95.92      | 95.92     
2026-03-22 13:08:52 | INFO    | bayes_eval | 2+2W+fence.rw.rw+rfi-addr      | 16    | YES          | 4.97       | 4.97      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-data+ctrl-rfi-ctrlfence | 23    | NO           | 1922.63    | 723.62    
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+pos-rfi-addr+fence.r.rw     | 16    | YES          | 2.48       | 2.48      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-data+ctrl                | 17    | YES          | 12.57      | 12.57     
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-ctrl+fence.rw.rw         | 11    | YES          | 55.08      | 55.08     
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-addr+addr-rfi-ctrlfence | 16    | YES          | 495.59     | 495.59    
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-ctrl+ctrlfencei-rfi-ctr | 25    | NO           | 2.31       | 0.00      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+rfi-data+rfi-addr            | 20    | YES          | 3.08       | 3.08      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-data+fence.r.rw         | 17    | NO           | 1.44       | 1.14      
2026-03-22 13:08:52 | INFO    | bayes_eval | LB+fence.rw.rw+po              | 23    | NO           | 8.50       | 1.22      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+fence.rw.w+rfi-data-rfi      | 13    | NO           | 2.77       | 2.66      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-data+fence.rw.w          | 19    | YES          | 17.11      | 17.11     
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-data+fence.r.rw          | 18    | YES          | 19.33      | 19.33     
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-addr+data-rfi-addr      | 14    | YES          | 1.00       | 1.00      
2026-03-22 13:08:52 | INFO    | bayes_eval | R                              | 18    | NO           | 1.51       | 1.01      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+poprl+po+NEW                | 15    | NO           | 11.19      | 6.16      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+fence.rw.w+pos-addr          | 24    | NO           | 8.78       | 1.08      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+rfi-ctrlfencei+rfi-data-rfi | 14    | NO           | 123.28     | 34.09     
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+pos-rfi-data+fence.r.rw     | 10    | YES          | 1.67       | 1.67      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-addr+ctrlfencei-rfi-add | 20    | NO           | 571.01     | 414.57    
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+fence.rw.w+ctrl             | 16    | YES          | 8.76       | 8.76      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+fence.rw.rw+po-addr         | 25    | YES          | 6.06       | 6.06      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+pos-rfi-addr+fence.rw.rw     | 20    | YES          | 2.40       | 2.40      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-ctrl+data-rfi-addr      | 16    | YES          | 2.31       | 2.31      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+po+poaqaq+NEW               | 9     | YES          | 1.67       | 1.67      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+pos-rfi-ctrl+data-rfi-ctrlf | 19    | YES          | 114.43     | 114.43    
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-addr+ctrl-rfi-addr       | 15    | NO           | 3.41       | 2.65      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+pos-rfi-data+fence.rw.rw     | 15    | YES          | 3.26       | 3.26      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-addr+ctrlfencei          | 17    | YES          | 1.16       | 1.16      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+rfi-addr+rfi-ctrl-rfi        | 14    | YES          | 1.36       | 1.36      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+fence.w.w+po                 | 18    | NO           | 16.00      | 11.39     
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-ctrl+addr               | 22    | YES          | 4.82       | 4.82      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-addr+ctrlfencei-rfi-ctr | 18    | NO           | 2790.21    | 693.30    
2026-03-22 13:08:52 | INFO    | bayes_eval | R+po+popaq+NEW                 | 14    | NO           | 6.44       | 5.41      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+fence.rw.rw+po               | 21    | YES          | 4.59       | 4.59      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+fence.w.ws                   | 20    | NO           | 1.36       | 0.86      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+pos-rfi-ctrl+ctrlfencei     | 23    | NO           | 126.02     | 62.55     
2026-03-22 13:08:52 | INFO    | bayes_eval | R+pos-rfi-ctrl+rfi-ctrlfencei  | 18    | NO           | 50.79      | 45.65     
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-ctrl+addr-rfi-addr      | 15    | YES          | 17.07      | 17.07     
2026-03-22 13:08:52 | INFO    | bayes_eval | ISA15                          | 19    | NO           | 14.99      | 9.22      
2026-03-22 13:08:52 | INFO    | bayes_eval | 2+2W+fence.rw.w+rfi-data       | 28    | NO           | 3.53       | 1.50      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-data+addr-rfi           | 19    | YES          | 2.95       | 2.95      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+poprl+porlp+NEW              | 14    | YES          | 3.66       | 3.66      
2026-03-22 13:08:52 | INFO    | bayes_eval | 2+2W+fence.w.w+po              | 23    | YES          | 3.15       | 3.15      
2026-03-22 13:08:52 | INFO    | bayes_eval | 2+2W+rfi-data+rfi-ctrlfencei   | 19    | YES          | 6.77       | 6.77      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-addr+ctrl-rfi-addr      | 15    | NO           | 1.43       | 0.76      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-addr+data-rfi-ctrl       | 11    | NO           | 1.32       | 0.24      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+porlp+po+NEW                 | 9     | NO           | 5.81       | 3.71      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+pos-rfi-addr+ctrl-rfi-addr  | 19    | YES          | 1.50       | 1.50      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-ctrl+addr-rfi-ctrlfence | 19    | NO           | 567.02     | 180.03    
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-ctrl+addr                | 15    | YES          | 3.07       | 3.07      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+po-addrs+pos-po-ctrlfenceis | 23    | NO           | 1.56       | 0.25      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+rfi-ctrl+rfi-ctrlfencei-rfi  | 16    | YES          | 2.02       | 2.02      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+po+fence.rw.w                | 11    | YES          | 12.42      | 12.42     
2026-03-22 13:08:52 | INFO    | bayes_eval | R+rfi-addr+fence.rw.rw         | 17    | YES          | 22.19      | 22.19     
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-addr+fence.rw.w          | 17    | YES          | 12.10      | 12.10     
2026-03-22 13:08:52 | INFO    | bayes_eval | 2+2W+rfi-addr+rfi-ctrlfencei   | 18    | NO           | 15.01      | 7.22      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+po-addrs+po-ctrlfencei      | 23    | NO           | 7.92       | 5.78      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+fence.rw.rw+rfi-addr-rfi     | 24    | YES          | 6.19       | 6.19      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-data+ctrl-rfi-addr       | 15    | NO           | 5.89       | 2.93      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-data+addr-rfi-ctrlfence | 17    | NO           | 1111.34    | 846.38    
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-data+data-rfi-data       | 15    | NO           | 4.41       | 1.11      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-addr+fence.r.rw          | 16    | YES          | 22.60      | 22.60     
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+wsi-rfi-addr+addr           | 18    | YES          | 4.40       | 4.40      
2026-03-22 13:08:52 | INFO    | bayes_eval | LB+ctrl+po                     | 17    | YES          | 10.79      | 10.79     
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-ctrl+addr-rfi-addrs     | 20    | NO           | 1.77       | 1.71      
2026-03-22 13:08:52 | INFO    | bayes_eval | 2+2W+fence.rw.rw+rfi-ctrl      | 18    | NO           | 1.05       | 0.75      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-data+ctrl-rfi-addrs     | 18    | YES          | 9.26       | 9.26      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+po+porlp+NEW                 | 14    | YES          | 5.12       | 5.12      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-addr+ctrlfencei-rfi-add | 13    | NO           | 0.83       | 0.67      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+pos-ctrlfencei+pos-pos-addr | 13    | NO           | 8.07       | 4.14      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+rfi-ctrl-rfi+rfi-ctrlfencei | 19    | YES          | 1.49       | 1.49      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+fence.w.w+po                 | 10    | YES          | 1.02       | 1.02      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+pos-rfi-data+data-rfi-addr  | 15    | YES          | 3.43       | 3.43      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+po+po-ctrlfenceis           | 17    | NO           | 4.01       | 1.47      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+pos-rfi-ctrl+fence.rw.rw     | 19    | YES          | 4.33       | 4.33      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-data+ctrl-rfi-data       | 16    | YES          | 8.87       | 8.87      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-ctrl+fence.rw.rw        | 18    | YES          | 2.68       | 2.68      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+po+fence.rw.rw               | 20    | YES          | 5.52       | 5.52      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+po+popaq+NEW                | 14    | YES          | 13.76      | 13.76     
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-addr+data-rfi-ctrlfence | 13    | NO           | 46.83      | 9.24      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+wsi-rfi-addr+wsi-rfi-ctrl   | 8     | YES          | 2.52       | 2.52      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+wsi-rfi-data+ctrl           | 12    | NO           | 1.65       | 0.93      
2026-03-22 13:08:52 | INFO    | bayes_eval | R+fence.rw.w+po-addrs          | 19    | NO           | 6.03       | 4.71      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+po+pos-po-addr              | 15    | YES          | 2.64       | 2.64      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-data+addr-rfi-addr       | 13    | NO           | 22.10      | 6.00      
2026-03-22 13:08:52 | INFO    | bayes_eval | MP+rfi-ctrl+data-rfi-addrs     | 13    | YES          | 7.28       | 7.28      
2026-03-22 13:08:52 | INFO    | bayes_eval | SB+fence.rw.rw+pos-po          | 17    | NO           | 7.61       | 5.65      
2026-03-22 13:08:52 | INFO    | bayes_eval | S+rfi-data+addr-rfi-data       | 16    | YES          | 5.43       | 5.43      
2026-03-22 13:08:52 | INFO    | bayes_eval | ============================================================
2026-03-22 13:08:52 | INFO    | bayes_eval |        PER-LITMUS RANKING RESULTS       
2026-03-22 13:08:52 | INFO    | bayes_eval | ============================================================
2026-03-22 13:08:52 | INFO    | bayes_eval | Total Unique Litmus Tests: 440
2026-03-22 13:08:52 | INFO    | bayes_eval | Top-1 Accuracy:          56.14% (247/440)
2026-03-22 13:08:52 | INFO    | bayes_eval | Top-3 Recall:            82.27% (362/440)
2026-03-22 13:08:52 | INFO    | bayes_eval | ------------------------------------------------------------
2026-03-22 13:08:52 | INFO    | bayes_eval | Global Spearman Rho:     0.8538
2026-03-22 13:08:52 | INFO    | bayes_eval | Global R^2 Score:        0.0863
2026-03-22 13:08:52 | INFO    | bayes_eval | Global MAE:              12.1679
2026-03-22 13:08:52 | INFO    | bayes_eval | ============================================================
2026-03-22 13:08:52 | INFO    | bayes_eval | ------------------------------------------------------------
2026-03-22 13:08:52 | INFO    | bayes_eval | Calculating Per-Litmus Spearman Correlation...
2026-03-22 13:08:52 | INFO    | bayes_eval | Mean Per-Litmus Rho:   0.8635
2026-03-22 13:08:52 | INFO    | bayes_eval | Median Per-Litmus Rho: 0.9037
2026-03-22 13:08:52 | INFO    | bayes_eval | ============================================================
2026-03-22 13:08:54 | INFO    | bayes_eval | ================================================================================
2026-03-22 13:08:54 | INFO    | bayes_eval | Logger initialized
2026-03-22 13:08:54 | INFO    | bayes_eval | log_file=./contextual.check.run.log
2026-03-22 13:08:54 | INFO    | bayes_eval | level=INFO
2026-03-22 13:08:54 | INFO    | bayes_eval | ================================================================================
2026-03-22 13:08:54 | INFO    | bayes_eval | === Start Evaluation Run | Seed=2025 ===
2026-03-22 13:08:54 | INFO    | bayes_eval | Reading litmus file list...
2026-03-22 13:08:54 | INFO    | bayes_eval | Loading data from ../../../log/cache_norm.jsonl ...
2026-03-22 13:08:54 | INFO    | bayes_eval | Total records loaded: 27755
2026-03-22 13:08:54 | INFO    | bayes_eval | Train size: 19428
2026-03-22 13:08:54 | INFO    | bayes_eval | Test size:  8327
2026-03-22 13:08:54 | INFO    | bayes_eval | Building training set...
2026-03-22 13:08:54 | INFO    | bayes_eval | Start fitting...
2026-03-22 13:08:55 | INFO    | bayes_eval | Evaluating on test set (Batch Mode)...
2026-03-22 13:08:55 | INFO    | bayes_eval | Batch prediction prepared. Valid samples: 8327/8327
2026-03-22 13:08:56 | INFO    | bayes_eval | Prediction finished in 0.0478s
2026-03-22 13:08:56 | INFO    | bayes_eval | ============================================================
2026-03-22 13:08:56 | INFO    | bayes_eval | LITMUS NAME                    | SAMPLES | TOP-1 MATCH? | ACTUAL BEST | MODEL PICK
2026-03-22 13:08:56 | INFO    | bayes_eval | ------------------------------------------------------------
2026-03-22 13:08:56 | INFO    | bayes_eval | S+rfi-addr+ctrlfencei-rfi-ctrl | 14    | YES          | 9.38       | 9.38      
2026-03-22 13:08:56 | INFO    | bayes_eval | S                              | 13    | YES          | 13.22      | 13.22     
2026-03-22 13:08:56 | INFO    | bayes_eval | S+rfi-ctrl+fence.rw.w          | 18    | YES          | 56.51      | 56.51     
2026-03-22 13:08:56 | INFO    | bayes_eval | MP+pos-rfi-addr+ctrl-rfi-ctrlf | 23    | NO           | 178.85     | 134.21    
2026-03-22 13:08:56 | INFO    | bayes_eval | SB+po-addr+pos-po-addr         | 20    | YES          | 2.92       | 2.92      
2026-03-22 13:08:56 | INFO    | bayes_eval | R+fence.w.w+po-addr            | 14    | NO           | 1.32       | 1.07      
2026-03-22 13:08:56 | INFO    | bayes_eval | S+rfi-data+data-rfi-ctrlfencei | 20    | YES          | 3.83       | 3.83      
2026-03-22 13:08:56 | INFO    | bayes_eval | SB+fence.rw.rw+rfi-addr        | 18    | YES          | 4.97       | 4.97      
2026-03-22 13:08:56 | INFO    | bayes_eval | R+fence.w.w+rfi-addr           | 14    | YES          | 3.63       | 3.63      
2026-03-22 13:08:56 | INFO    | bayes_eval | R+fence.w.w+po-addrs           | 24    | NO           | 2.53       | 1.97      
2026-03-22 13:08:56 | INFO    | bayes_eval | MP+rfi-addr+ctrl-rfi-ctrlfence | 16    | NO           | 333.49     | 113.34    
2026-03-22 13:08:56 | INFO    | bayes_eval | S+rfi-data+ctrl-rfi-ctrl       | 20    | NO           | 2.59       | 2.10      
2026-03-22 13:08:56 | INFO    | bayes_eval | SB+fence.rw.rw+rfi-data-rfi    | 22    | NO           | 8.51       | 4.83      
2026-03-22 13:08:56 | INFO    | bayes_eval | MP+rfi-data+ctrlfencei-rfi-add | 24    | YES          | 1.08       | 1.08      
2026-03-22 13:08:56 | INFO    | bayes_eval | SB+fence.rw.rw+rfi-ctrl-rfi    | 20    | YES          | 7.85       | 7.85      
2026-03-22 13:08:56 | INFO    | bayes_eval | MP+rfi-data+data-rfi-addr      | 14    | YES          | 1.21       | 1.21      
2026-03-22 13:08:56 | INFO    | bayes_eval | MP+rfi-addr+addr               | 16    | YES          | 0.84       | 0.84      
2026-03-22 13:08:56 | INFO    | bayes_eval | MP                             | 17    | NO           | 1.27       | 0.99      
2026-03-22 13:08:56 | INFO    | bayes_eval | SB+po+pos-po-ctrlfenceis       | 19    | NO           | 12.24      | 10.60     
2026-03-22 13:08:56 | INFO    | bayes_eval | LB+po+poaqp+NEW                | 17    | NO           | 1.15       | 0.98      
2026-03-22 13:08:56 | INFO    | bayes_eval | 2+2W+rfi-datas                 | 17    | YES          | 5.92       | 5.92      
2026-03-22 13:08:56 | INFO    | bayes_eval | MP+rfi-addr+data-rfi-ctrlfence | 26    | YES          | 1663.15    | 1663.15   
2026-03-22 13:08:56 | INFO    | bayes_eval | S+fence.rw.rw+po               | 23    | YES          | 16.09      | 16.09     
2026-03-22 13:08:56 | INFO    | bayes_eval | SB+pos-po+po-ctrlfencei        | 18    | YES          | 31.08      | 31.08     
2026-03-22 13:08:56 | INFO    | bayes_eval | SB+wsi-rfi-ctrls               | 23    | YES          | 1.77       | 1.77      
2026-03-22 13:08:56 | INFO    | bayes_eval | S+rfi-addr+data                | 24    | NO           | 6.87       | 1.63      
2026-03-22 13:08:56 | INFO    | bayes_eval | 2+2W+fence.rw.rw+rfi-data      | 21    | NO           | 2.09       | 1.47      
2026-03-22 13:08:56 | INFO    | bayes_eval | S+rfi-ctrl+addr-rfi-ctrlfencei | 21    | NO           | 2.17       | 1.14      
2026-03-22 13:08:56 | INFO    | bayes_eval | MP+fence.rw.rw+ctrl-cleaninit  | 22    | NO           | 8.67       | 6.16      
2026-03-22 13:08:56 | INFO    | bayes_eval | MP+pos-rfi-data+addr-rfi-ctrlf | 18    | YES          | 218.55     | 218.55    
2026-03-22 13:08:56 | INFO    | bayes_eval | R+rfi-data+rfi-ctrl-rfi        | 15    | YES          | 1.48       | 1.48      
2026-03-22 13:08:56 | INFO    | bayes_eval | R+rfi-data+rfi-ctrlfencei      | 18    | NO           | 104.26     | 50.82     
2026-03-22 13:08:56 | INFO    | bayes_eval | MP+fence.rw.rw+data-wsi-rfi-ad | 19    | NO           | 19.45      | 11.30     
2026-03-22 13:08:56 | INFO    | bayes_eval | S+rfi-ctrl+data-rfi-addr       | 15    | NO           | 4.56       | 1.56      
2026-03-22 13:08:56 | INFO    | bayes_eval | MP+pos-rfi-ctrl+addr-rfi-addr  | 30    | YES          | 3.39       | 3.39      
2026-03-22 13:08:56 | INFO    | bayes_eval | MP+pos-rfi-ctrl+fence.r.rw     | 23    | NO           | 1.54       | 1.19      
2026-03-22 13:08:56 | INFO    | bayes_eval | SB+pos-addr+pos-pos-ctrlfencei | 14    | NO           | 32.48      | 24.97     
