2026-01-26 11:40:32 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:33 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:33 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:33 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:33 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:33 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:34 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:34 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:34 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:34 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:34 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:34 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:34 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:35 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:35 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:35 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:35 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:35 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:35 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:35 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:36 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:36 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:36 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:36 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:36 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:36 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:36 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:37 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:37 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:37 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:37 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:37 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:38 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:38 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:38 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:38 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:38 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:39 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:39 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:39 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:39 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:39 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:39 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:39 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:40 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:40 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:40 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:40 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:40 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:40 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:40 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:41 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:41 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:41 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:41 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:41 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:42 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:42 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:42 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:42 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:42 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:42 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:42 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:43 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:43 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:43 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:43 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:43 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:43 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:43 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:44 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:44 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:44 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:44 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:44 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:45 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:45 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:45 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:45 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:45 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:45 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:45 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:46 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:46 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:46 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:46 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:46 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:46 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:46 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:47 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:47 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:47 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:47 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:47 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:48 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:48 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:48 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:48 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:48 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:49 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:49 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:49 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:49 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:49 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:49 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:49 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:50 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:50 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:50 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:50 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:50 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:50 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:50 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:51 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:51 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:51 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:51 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:51 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:52 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:52 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:52 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:52 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:52 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:52 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:52 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:53 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:53 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:53 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:53 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:53 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:53 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:53 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:54 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:54 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:54 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:54 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:54 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:55 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:55 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:55 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:55 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:55 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:56 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:56 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:56 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:56 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:56 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:57 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:57 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:57 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:57 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:57 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:57 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:57 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:57 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:57 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:58 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:58 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:58 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:58 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:58 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
2026-01-26 11:40:59 | INFO    | random_grid | [Downloader] Connection lost at 17f03492: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_PodRR_Fre_PodWW_Rfe_DpDatadW_0_1_0_0_0_0_2_0_0_0_0_100000-17f03492.log'
2026-01-26 11:40:59 | INFO    | random_grid | [Downloader] Processing batch of 7 tasks...
2026-01-26 11:40:59 | INFO    | random_grid | [Downloader] Connection lost at c888f794: [Errno 2] No such file or directory: './make_new_litmus/bayes_log/Rfe_DpCtrldW_Wse_PodWW_Wse_PodWW_0_1_0_0_0_0_2_0_0_0_0_100000-c888f794.log'
2026-01-26 11:40:59 | INFO    | random_grid | [Downloader] Processing batch of 9 tasks...
2026-01-26 11:40:59 | INFO    | random_grid | [Pipeline Status] Compile:0, Upload:0, Run:0, Down:0, Result:0
